datasets/MSVD/videos/Rm-RnxN4oHA_215_225.avi	[{"caption": "a man firing rounds outdoors"}, {"caption": "a man fires a handgun"}, {"caption": "a man is firing a gun"}, {"caption": "a man is firing a hand gun"}, {"caption": "a man is firing bullets at a focused point standing in an outdoor location"}, {"caption": "a man is firing by his pistol"}, {"caption": "a man is firing his pistol toward an open range"}, {"caption": "a man is shooting a gun at a range"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a pistol"}, {"caption": "a man shots at his target"}, {"caption": "the man is shooting a gun"}, {"caption": "a man is shooting with the gun"}, {"caption": "man shooting a pistol"}, {"caption": "a guy is shooting over the skies"}, {"caption": "a man is shooting a pistol"}, {"caption": "some men outdoors in the country doing some practice shooting"}, {"caption": "a man shooting on his target"}, {"caption": "a man firing a pistol"}, {"caption": "a man in uniform shooting a gun"}, {"caption": "a man is aiming and shooting at the object"}, {"caption": "a man is firing a handgun"}, {"caption": "a man is in the desert target shooting with a pistol"}, {"caption": "a man is shooting"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a gun"}, {"caption": "a man is shooting a pistol"}, {"caption": "a man is shooting a pistol"}, {"caption": "a man is shooting at a target range"}, {"caption": "a man is shooting by the pistol"}, {"caption": "a man is shooting with a gun"}, {"caption": "a man is shooting with a pistol"}, {"caption": "a man shoots a gun"}, {"caption": "a man shoots a pistol"}, {"caption": "the man is firing a gun"}, {"caption": "the man is practicing to shoot with a gun"}, {"caption": "the man is shooting a gun"}, {"caption": "the man shot his gun at a distant target"}, {"caption": "the man shot his gun at a target"}, {"caption": "it is camp inside forest"}]
datasets/MSVD/videos/Rq_VfjGH7kg_104_110.avi	[{"caption": "a couple ride on a scooter"}, {"caption": "a man and a woman are riding on a motorcycle"}, {"caption": "a man and a woman ride a motorcycle"}, {"caption": "a man and woman are riding a motorbike"}, {"caption": "a man and woman are riding a motorcycle down the street"}, {"caption": "a man and woman are riding a motorized bicycle through a town"}, {"caption": "a man and woman are riding on a motor bike"}, {"caption": "a man and woman is riding on a mopad"}, {"caption": "a man is dancing"}, {"caption": "a man is riding a motorcycle with a woman passenger"}, {"caption": "a man is riding a motorcycle with a woman"}, {"caption": "a man rides with a woman on a motorcycle"}, {"caption": "the couple are riding a motorcycle"}, {"caption": "the couple are riding a motorcycle"}, {"caption": "the man drove the girl on his motorcycle"}, {"caption": "the man took the girl on a motorcycle ride"}, {"caption": "two people are riding a motorcycle"}, {"caption": "two people ride on a motor scooter"}, {"caption": "the boy and girl is going on the bike driving"}, {"caption": "the tamil movie actor prassanna and the actoress sing vigallin"}, {"caption": "a man and woman are riding a motorcycle"}, {"caption": "a girl with man on the bike"}, {"caption": "a man and woman are riding on a motorcycle"}, {"caption": "a man and woman are riding a motorcycle"}, {"caption": "the hero and heroing were going in the bike and it is the cinema song vizhgalin aruginil"}, {"caption": "lovers going"}, {"caption": "featuring a film"}, {"caption": "a man and a woman are riding a scooter"}, {"caption": "actor and actress are riding on a motorbyke in a film shot"}, {"caption": "two people are riding a motocycle"}, {"caption": "lovers on the bike"}, {"caption": "a man and woman ride on a motorcycle"}, {"caption": "a couple riding happily on a bike"}, {"caption": "two artist going on a bike in a movie scene"}, {"caption": "excellent song and scences"}, {"caption": "a man is riding a bike"}]
datasets/MSVD/videos/RvJH_POzxmc_10_25.avi	[{"caption": "a group is performing a song onstage"}, {"caption": "a band is performing an out stage"}, {"caption": "a band is performing music on stage"}, {"caption": "a band is performing on a stage"}, {"caption": "a band is performing on stage"}, {"caption": "a band is playing on stage"}, {"caption": "a man performed with a band on stage"}, {"caption": "a musical group performing on stage"}, {"caption": "an orchestra is performing in a theatre"}, {"caption": "the band played in front of an audience"}, {"caption": "the man performed with his band on stage"}, {"caption": "yanni is performing a concert on stage along with his band of musicians"}, {"caption": "yanni plays the keyboards live in concert"}, {"caption": "a band is performing on stage"}, {"caption": "a band is playing music"}, {"caption": "a man is singing with partners"}, {"caption": "it is a music concert show"}, {"caption": "music playing in auditorium"}, {"caption": "some musian are performing on stage"}, {"caption": "some people singing a song"}, {"caption": "they all are doing something"}, {"caption": "yani and his orchestraperforms at a concert"}, {"caption": "a band is performing a song on a stage"}, {"caption": "a band is performing on a stage"}, {"caption": "a band is performing on stage with a background of flames"}, {"caption": "a band is performing on stage"}, {"caption": "a band is performing on stage"}, {"caption": "a band is performing onstage for a live audience"}, {"caption": "a band is playing different instruments on a stage"}, {"caption": "a band is playing music"}, {"caption": "a band is playing on stage"}, {"caption": "a band plays on stage"}, {"caption": "a drummer playing a drum in some kind of concert or music show"}, {"caption": "a group of musicians are performing on a stage"}, {"caption": "a man is playing multiple keyboards"}, {"caption": "a man is singing"}, {"caption": "a man playing guitar"}, {"caption": "a musical orchestra on stage"}, {"caption": "a musician is dancing for his music"}, {"caption": "an orchestra is playing several instruments"}, {"caption": "artist are performing on the stage"}, {"caption": "men are playing musical instruments"}, {"caption": "men were playing their instrument"}, {"caption": "people are playing music"}, {"caption": "stage show with band group"}, {"caption": "the band is playing in front of an audience"}, {"caption": "the playist playing the various musical instruments"}, {"caption": "there s a band playing in a concert"}, {"caption": "yanni is playing music with his orchestra"}, {"caption": "a singer is singing on the stage"}, {"caption": "the persons playing the music"}, {"caption": "a man is singing"}, {"caption": "a band is performing on a stage"}, {"caption": "a band is performing on a stage"}]
datasets/MSVD/videos/S-Civm_fbK8_20_26.avi	[{"caption": "a man kicks a soccer ball into the net"}, {"caption": "a boy is kicking a ball"}, {"caption": "a boy is kicking a football into the goal"}, {"caption": "a boy is kicking a football"}, {"caption": "a boy is kicking a soccer ball into a goal"}, {"caption": "a boy is kicking the ball"}, {"caption": "a boy is making a goal shot"}, {"caption": "a boy kicks a soccer ball into the goal"}, {"caption": "a kid kicks a soccer ball into the goal"}, {"caption": "a man runs and kicks a football on the field into the goal post"}, {"caption": "a soccer player is kicking a soccer ball into a goal"}, {"caption": "the boy kicked the ball for a goal"}, {"caption": "the boy kicked the soccer ball into the goal"}, {"caption": "the soccer player kicked the ball into the goal"}, {"caption": "the boy kicked the ball for a goal"}, {"caption": "a boy made the penalty goal"}, {"caption": "a boy kicks a soccer ball"}, {"caption": "a boy kicks a soccer ball and makes a goal"}, {"caption": "a boy scores a goal in soccer"}, {"caption": "a boy wearing a soccer shirt practices kicking into the goal"}, {"caption": "playing a game in the field"}, {"caption": "a boy playing football in a ground"}, {"caption": "a guy kicking football through the goal post"}, {"caption": "a boy is kicking a foot ball"}, {"caption": "a boy is kicking a football"}, {"caption": "a boy is kicking a soccer ball and scores a goal"}, {"caption": "a boy is hiting football towards goal"}, {"caption": "a soccer ball is being kicked"}, {"caption": "some young friends playing soccer together and trying to practice making goals"}, {"caption": "a small boy kicking foot ball"}, {"caption": "some boys are playing with football"}, {"caption": "a boy is kicking a soccer ball"}, {"caption": "a boy is kicking a soccer ball"}, {"caption": "a guy is performing free kick"}, {"caption": "palying football in the ground"}, {"caption": "a boy is kicking a soccer ball into a goal"}, {"caption": "a boy is kicking a ball"}, {"caption": "a boy taking a shot from the middle of the football ground inorder to hit a goal"}, {"caption": "a boy is playing football"}, {"caption": "the boy kicked the soccer ball into the goal"}, {"caption": "a kid is kicking a soccer ball"}, {"caption": "boys are playing footboll"}, {"caption": "the boy made a soccer goal"}, {"caption": "boys are playing football"}, {"caption": "the boy hitting the football in the goal area"}, {"caption": "a boy is kicking a soccer ball into the goal"}, {"caption": "a boy kicks a soccer ball towar a goal"}, {"caption": "a man kicking football"}, {"caption": "kids dressed with a rooney shirt are playing soccer"}, {"caption": "the boy kicked the soccer ball into the goal"}]
datasets/MSVD/videos/SFFfhAUEoj0_10_16.avi	[{"caption": "a young man is seated in a chair playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is sitting in a chair playing an acoustic guitar"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "the man is playing the guitar"}, {"caption": "a man plays the guitar"}, {"caption": "the man played his guitar"}, {"caption": "a man is playing the guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "cucho me duele amarte a boy plying gitar and singing song"}, {"caption": "a person playing a gitter"}, {"caption": "the boy is playing the music"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man playing guitar"}, {"caption": "the man is playing the guitar"}, {"caption": "a man is playing the guitar"}]
datasets/MSVD/videos/SJZFNwfcSOw_3_18.avi	[{"caption": "a guy is playing guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing an acoustic guitar and singing"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing guitar"}, {"caption": "a man is playing the guitar"}, {"caption": "a man is playing the guitar"}, {"caption": "a man playing a guitar is singing"}, {"caption": "a man plays a guitar quickly"}, {"caption": "a man plays a guitar"}, {"caption": "a man plays the guitar"}, {"caption": "a man seated is humming a tune while playing the guitar"}, {"caption": "a young man is singing and playing the guitar"}, {"caption": "the man is playing the guitar"}, {"caption": "the man played his guitar"}, {"caption": "the man played his guitar"}, {"caption": "a man playing a guitar"}, {"caption": "the boy is playing the music"}, {"caption": "a man is singing a song and playing a guitar"}, {"caption": "the man sing and play guitor"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is singing as well as playing guitar"}, {"caption": "a boy playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man is playing a guitar"}, {"caption": "a man playing guitar"}, {"caption": "a guy is playing guitar"}, {"caption": "a guy singing roobaroo song"}, {"caption": "a man is singing and playing guitar"}, {"caption": "a man playing a guitar"}, {"caption": "a person is making the music"}, {"caption": "a person playing gitter"}, {"caption": "the man is singing and playing the guitar"}, {"caption": "playing kitar"}, {"caption": "the man playing the guitar"}, {"caption": "a men ring the gitar"}, {"caption": "what a lovely music"}, {"caption": "a man is singing and playing a guitar"}, {"caption": "a man is playing acoustic guitar"}, {"caption": "a man plays guitar and sings"}]
datasets/MSVD/videos/SKhmFSV-XB0_12_18.avi	[{"caption": "a little girl shown singing"}, {"caption": "a young girl is singing on a stage"}, {"caption": "a girl is singing"}, {"caption": "a girl is singing on a stage"}, {"caption": "a girl is singing"}, {"caption": "a girl is singing a song"}, {"caption": "a girl is singing"}, {"caption": "a girl is singing"}, {"caption": "a girl is singing"}, {"caption": "a lady is singing on the stage"}, {"caption": "a lady is singing"}, {"caption": "a woman singing a song"}, {"caption": "a young girl is singing on stage"}, {"caption": "na"}, {"caption": "two boys were dancing"}, {"caption": "disable by request"}, {"caption": "the girl is sing a song"}, {"caption": "a girl singing in the event"}]
datasets/MSVD/videos/SRzoLVNgHoI_56_66.avi	[{"caption": "three women are dancing outside"}, {"caption": "the ladies danced in white dresses outside"}, {"caption": "the three girls danced on the grass"}, {"caption": "the women are dancing in a field"}, {"caption": "three indian ladies are dancing in a field"}, {"caption": "three indian women are performing a dance"}, {"caption": "three women are dancing in a field"}, {"caption": "three women are dancing in a field"}, {"caption": "three women are dancing in a meadow"}, {"caption": "three women are dancing in unison"}, {"caption": "three women are dancing"}, {"caption": "three women are dancing"}, {"caption": "three women dance in a green field"}, {"caption": "three women dance together in an open field"}, {"caption": "three women dressed in white garbs are dancing to music in an outdoor scenic place"}, {"caption": "three women in white dresses are dancing in an open field"}, {"caption": "women dance in the rain"}, {"caption": "the women are dancing"}, {"caption": "three woman are dancing"}, {"caption": "three women are dancing outdoors on the grass"}, {"caption": "three women are dancing outside"}, {"caption": "three women are dancing in a meadow"}, {"caption": "three indian girls are dancing"}, {"caption": "three girls dancing in the rain"}, {"caption": "hindi cinema at its best"}, {"caption": "three women are dancing in the rain"}, {"caption": "two girls are singing and dancing"}, {"caption": "three women are dancing"}, {"caption": "3 woman wearing white dresses are dancing in the rain"}, {"caption": "ishwarya roy s famous taal song"}, {"caption": "three women are dancing on a grassy countryside"}, {"caption": "girls are dancing"}, {"caption": "three girls are dancing in a rain"}, {"caption": "three female dancers from india performing"}, {"caption": "an aishwarya rai song"}, {"caption": "three women are dancing"}, {"caption": "three women are dancing"}, {"caption": "three women are dancing in the forest"}, {"caption": "women are dancing"}, {"caption": "three women dance in a field"}, {"caption": "three girls are dancing in rain"}, {"caption": "super song and aishwarya rai dance is very well"}, {"caption": "a group of girls are dancing"}, {"caption": "traditional indian bollywood dancing"}, {"caption": "three girls are dancing"}, {"caption": "the ladies danced outside in long white dresses"}, {"caption": "the women are dancing"}, {"caption": "three girls are dancing in the rain"}, {"caption": "three girls are dancing"}, {"caption": "three dancers do a choreographed routine"}, {"caption": "it s an indian song from bollywood movie"}, {"caption": "the ladies danced outside on the grass"}]
datasets/MSVD/videos/SULWQEAErKw_13_26.avi	[{"caption": "a huge turtle is walking on land"}, {"caption": "a big turtle is walking"}, {"caption": "a large turtle crawls in the grass"}, {"caption": "a large turtle is walking on a muddy patch and then onto a grassy land"}, {"caption": "a turtle is quickly walking along the ground"}, {"caption": "a turtle is walking across the grass"}, {"caption": "a turtle is walking along the dirt"}, {"caption": "a turtle is walking on some grass"}, {"caption": "a turtle is walking on the ground"}, {"caption": "a turtle is walking through the grass"}, {"caption": "a turtle is walking through the grass"}, {"caption": "a turtle walks across the grass"}, {"caption": "a turtle walks over the ground"}, {"caption": "the turle walked across the grass"}, {"caption": "the turtle is walking"}, {"caption": "the turtle walked on the grass"}, {"caption": "this is a story of a turtle"}, {"caption": "a baby goose is in water"}, {"caption": "a big snapping turtle is walking towards a lake"}, {"caption": "a turtle is walking towards a creek"}, {"caption": "a tortoise is walking on a green grass"}, {"caption": "tortoise walking on grass"}, {"caption": "a turtle is walking"}, {"caption": "one turtle walking on grass"}, {"caption": "a baby turtle is fighting with the geese"}, {"caption": "scary snapping turtle vs baby geese"}, {"caption": "a turtle is moving"}, {"caption": "the turtle is walking on the grass"}, {"caption": "a turtle is walking about"}, {"caption": "a large snapping turtle is walking on the ground"}, {"caption": "a turtle is walking"}, {"caption": "a tortoise is moving"}, {"caption": "a turtle and geese at war"}, {"caption": "a turtle is walking"}, {"caption": "a big turtle is moving"}, {"caption": "a turtle is walking in the dirt and grass"}, {"caption": "a tortoise is walking on a grass"}, {"caption": "a tortoise is walking on the grass"}, {"caption": "a turtle is walking"}, {"caption": "a turtle walks across the ground"}, {"caption": "a turtle walking into grass land"}, {"caption": "a turtle is walking"}, {"caption": "a turtle is walking"}, {"caption": "a tortoise is walking"}, {"caption": "a snapping turtle is walking across a field"}, {"caption": "a turtle walking slowly in the deep jungle"}, {"caption": "a snapping turtle is walking"}, {"caption": "a turtle is creeping in the grass"}, {"caption": "a turtle is walking"}, {"caption": "a turtle is waking"}, {"caption": "a turtle walks through the grass"}, {"caption": "a turtle is walking on the ground"}, {"caption": "the turtle is walking"}, {"caption": "a turtle walks along the ground"}, {"caption": "turtle is walking"}, {"caption": "a scary turtle is cracking sound and diving in the pond"}, {"caption": "a turtle is walking through grass"}, {"caption": "a turtle is walking outside"}, {"caption": "a turtle walks across the grass"}, {"caption": "a land animals is searching something"}, {"caption": "a turtle is walking"}]
datasets/MSVD/videos/SZP3Jpbbwj0_52_59.avi	[{"caption": "a basket ball player does a hook shot on his opponent"}, {"caption": "boy scores sky hook over other player"}, {"caption": "playing games"}, {"caption": "a basketball player evades defense and scores a goal"}, {"caption": "a basketball player is doing a hook shot"}, {"caption": "a basketball player is putting ball in the basket"}, {"caption": "a basketball player making a hook shot while being defended"}, {"caption": "a basketball player throw ball over defense player and score"}, {"caption": "a basketball player throws a basket over the raised arms of a defender"}, {"caption": "a basketball player throws a hook shot over the head of an opponent"}, {"caption": "a boy is making a basket at a basketball practice"}, {"caption": "a boy is shooting a basketball into the basket"}, {"caption": "a man hook shots over his opponent and scores"}, {"caption": "a man is guarding another man from putting a basketball in a basketball hoop"}, {"caption": "a man is shooting a basketball into the hoop"}, {"caption": "a man is shooting a basketball"}, {"caption": "a man is throwing a basketball over the head of another man and toward the basketball hoop"}, {"caption": "a man is throwing ball into the basket in a basket ball court"}, {"caption": "a man lobs a ball over another man into a hoop"}, {"caption": "a man makes a basket with a basketball"}, {"caption": "a man put a goal in basket"}, {"caption": "a man skyhooks a basketball into the basket"}, {"caption": "a man standing on a basketball court near the post shoots the ball into the net despite another player obstructing him"}, {"caption": "a persin did the basket"}, {"caption": "a player manages and scores a basket"}, {"caption": "an athlete made a jump hook shot"}, {"caption": "in video 2 boys are playing bassket ball"}, {"caption": "the boy shoots the basketball with one hand over his opponent s arms into the basket"}, {"caption": "the man in black puts the ball into the basket while the other man in white tries to stop him"}, {"caption": "two asian men are playing basketball"}, {"caption": "two boys playing basketball"}, {"caption": "two guys are practicing basket ball"}, {"caption": "two guys playing one on one basketball game"}, {"caption": "two men are on a basketball court"}, {"caption": "the basketball player made a 2point basket"}, {"caption": "the player scored a basket over other player head"}]
datasets/MSVD/videos/SaOqf2d-y30_22_27.avi	[{"caption": "a kitten meows"}, {"caption": "a cat meowing"}, {"caption": "a cat meows"}, {"caption": "a cat meows"}, {"caption": "a cat s meow sounds like a lion"}, {"caption": "a fluffy white kitten is meowing"}, {"caption": "a kitten is meowing"}, {"caption": "a kitten is meowing"}, {"caption": "a kitten is meowing"}, {"caption": "a kitten is meowing"}, {"caption": "a kitten is roaring like a lion"}, {"caption": "a kitten meows"}, {"caption": "a small cat hisses"}, {"caption": "a white kitten meows which sounds like a roar"}, {"caption": "a white kitten meows"}, {"caption": "the cat meowed"}, {"caption": "the kitten is in the ski boot"}, {"caption": "the kitten meowed"}, {"caption": "a little cat in a shoe"}, {"caption": "the cat is sitting in shoe"}, {"caption": "a cat is meowing"}, {"caption": "this is little kitty"}, {"caption": "a cat is meowing"}, {"caption": "a cat is shouting"}, {"caption": "a pretty white kitty"}, {"caption": "a little cat is giving a big sound"}, {"caption": "a fuzzy white kitten is meowing"}, {"caption": "a cat is playing"}, {"caption": "a kitten is meowing"}, {"caption": "a kit is sitting in a shoe"}, {"caption": "featuring a cat"}, {"caption": "a white kitten is roaring"}, {"caption": "a small cat gives a large roar"}, {"caption": "a kitten is meowing"}, {"caption": "a kitten feeling relax in a long shoe"}, {"caption": "a cat is shouting"}, {"caption": "a cat sitting inside a bag and starring here and there"}, {"caption": "a kitten tryint to hide himself in a long shoe"}, {"caption": "a cat is hiding under the shoes"}, {"caption": "a playing kitty"}, {"caption": "masti magic by a cat with its voice"}, {"caption": "little kitty"}, {"caption": "a hissing cat sounds like lions roar"}, {"caption": "a kitten trying to hide itself in a shoe"}, {"caption": "a little kitty mewing"}, {"caption": "a kitten trapped in shoe"}]
datasets/MSVD/videos/SaYwh6chmiw_15_40.avi	[{"caption": "a train slows down and stops"}, {"caption": "a train arrives at a station and stops"}, {"caption": "a train is going across a track"}, {"caption": "a train is going down the tracks and then slowly stops"}, {"caption": "a train is moving along the tracks"}, {"caption": "a train is moving down the railroad tracks"}, {"caption": "a train is moving down the tracks"}, {"caption": "a train is moving"}, {"caption": "a train is riding along the tracks and coming to a stop"}, {"caption": "a train is slowing down to a stop"}, {"caption": "a train pulls into a station"}, {"caption": "the train came to a stop"}, {"caption": "the train came to a stop"}, {"caption": "the train stopped at the station"}, {"caption": "the train going on track"}, {"caption": "a train is going down a track"}, {"caption": "a train is coming to a stop"}, {"caption": "a canada train coming down the track"}, {"caption": "a tale of two via trains"}, {"caption": "a train is moving down a track"}, {"caption": "a train is moving along the tracks"}, {"caption": "a train is running on the track"}, {"caption": "a train is reaching a station"}, {"caption": "a train is moving down the tracks with blue sky and clouds in the background"}, {"caption": "a train is moving from the track"}, {"caption": "a traing is coming down the tracks"}, {"caption": "a train is moving towards on railway track"}, {"caption": "a train arrives and departs from the station"}, {"caption": "a train is moving on a track very slowly"}, {"caption": "a train is going down the tracks"}, {"caption": "a passenger train is stopping"}, {"caption": "a train rides along its tracks"}, {"caption": "a train riding down the rail road"}, {"caption": "canada train was started"}, {"caption": "a train running on track"}, {"caption": "a train is moving on its track"}, {"caption": "a train is running on the track"}, {"caption": "a canada train moving slowly and stopping in a station"}, {"caption": "a train is coming"}, {"caption": "a long train travelling on its railway tracks"}, {"caption": "a taine going on ralilway track"}, {"caption": "a train is moving down the track"}, {"caption": "a train is rolling down the tracks"}, {"caption": "a train is so fast"}, {"caption": "a train is running"}, {"caption": "a canada train is raning"}, {"caption": "a diesel train halts at a railway station in canada"}, {"caption": "a train is pulling into the station"}, {"caption": "the train is stopping"}, {"caption": "a train is running on the track"}, {"caption": "a train is approaching a station"}, {"caption": "a rolling train slows to a halt"}]
datasets/MSVD/videos/ScdUht-pM6s_53_63.avi	[{"caption": "a chef prepares raw poultry"}, {"caption": "a chicken is being seasoned"}, {"caption": "a man is adding salt to a skewered whole chicken"}, {"caption": "a man is coating the body of a chicken with lots of salt"}, {"caption": "a man is preparing chicken"}, {"caption": "a man is putting salt on a chicken"}, {"caption": "a man is seasoning a raw bird"}, {"caption": "a man is smearing salt on raw chicken"}, {"caption": "a man is sprinkling flour on a raw chicken"}, {"caption": "a man making a chicken"}, {"caption": "a man prepares his meat"}, {"caption": "a man sprinkles a whole bird with an ingredient"}, {"caption": "actor christopher walken seasons poultry for cooking"}, {"caption": "christopher walken is cooking a chicken"}, {"caption": "christopher walken prepares a chicken"}, {"caption": "the man is putting flour on the chicken"}, {"caption": "the man is seasoning the chicken"}, {"caption": "a man is putting flour on chicken"}, {"caption": "a guy is cooking in the kitchen"}, {"caption": "a man at home making chicken with pears"}, {"caption": "a man is cooking"}, {"caption": "a man is spooning salt onto a raw chicken"}, {"caption": "a person is mixing something"}, {"caption": "preparing chicken to cook"}, {"caption": "a short clip showing the famous chef christopher and some of his deases"}, {"caption": "a man cooking in his kichen"}, {"caption": "a man is coating chicken with salt"}, {"caption": "a man is covering beef with flour"}, {"caption": "a man is making dinner"}, {"caption": "a man is mixing something"}, {"caption": "a man is pouring salt on a chicken"}, {"caption": "a man is preparing a chicken to cook"}, {"caption": "a man is preparing food"}, {"caption": "a man is seasoning a chicken ready to be roasted"}, {"caption": "a man is seasoning a chicken"}, {"caption": "a man is seasoning a chicken"}, {"caption": "a man is seasoning chicken"}, {"caption": "a man is seasoning some poultry"}, {"caption": "a man is stuffing a turkey"}, {"caption": "a man poured salt on the raw chicken"}, {"caption": "a man preparing a chicken for cooking"}, {"caption": "a man seasons a chicken"}, {"caption": "a person is preparing a chicken"}, {"caption": "christopher walken is cooking chicken"}, {"caption": "christopher walken is salting a chicken"}, {"caption": "the man is putting salt on the chicken"}, {"caption": "the man is seasoning the chicken"}, {"caption": "the man poured salt over the chicken"}]
datasets/MSVD/videos/Sg5rTYrkpnU_35_48.avi	[{"caption": "a man is pushing a van from behind while being filmed by cameramen"}, {"caption": "a person pushes a van"}, {"caption": "a person is pushing a van"}, {"caption": "a man is pushing a bus"}, {"caption": "a person is pushing a vehicle"}, {"caption": "a man is pushing a van down the street"}, {"caption": "a boy is pushing a van"}, {"caption": "a man is pushing a van"}, {"caption": "a child pushes a heavy van from behind"}, {"caption": "someone is pushing a vehicle"}, {"caption": "a man is pushing a van"}, {"caption": "a man is pushing a car"}, {"caption": "a person is pushing a van"}, {"caption": "the man pushed a van from the back"}, {"caption": "the man is pushing the van"}, {"caption": "a boy is pushing a van along a road"}, {"caption": "a man pushes a van"}, {"caption": "the man pushed a big van"}, {"caption": "a kid has push the trolley"}, {"caption": "a man is pushing a van"}, {"caption": "a bulky man is pushing the heavy vehicle"}, {"caption": "a kid pushes a van"}, {"caption": "a man is pushing a van down the road"}, {"caption": "a man is pushing a van down the street"}, {"caption": "a man is pushing a van"}, {"caption": "a man is pushing a van"}, {"caption": "a man is pushing the van"}, {"caption": "a strong kid pushing a heavy vehicle like mini truck on road"}, {"caption": "the man is pushing the van"}, {"caption": "the person is pushing the vehicle"}, {"caption": "the person is throwing the car"}, {"caption": "a man is pulling a van"}, {"caption": "a man pushing a bus"}, {"caption": "the person is throwing the car"}, {"caption": "the man pushes mass"}]
datasets/MSVD/videos/Sj6GSmDpNDw_0_12.avi	[{"caption": "a group of couples are dancing in an event"}, {"caption": "a couple dances on a dance floor"}, {"caption": "a couple is performing dance moves"}, {"caption": "a group of couples are dancing"}, {"caption": "a group of people are dancing"}, {"caption": "a man and a woman are dancing together to music in a ball room"}, {"caption": "a man and woman is dancing"}, {"caption": "men and women are dancing in their pair on a stage"}, {"caption": "men and women are dancing slowly"}, {"caption": "people are dancing"}, {"caption": "several couples are dancing on the dance floor"}, {"caption": "several couples dance ballroom style"}, {"caption": "the couple danced with other couples"}, {"caption": "the man and woman are dancing"}, {"caption": "the stars danced while the other dancers stood still"}, {"caption": "there are about eight couples ball room dancing"}, {"caption": "two people dance together"}, {"caption": "several people sing and dance"}, {"caption": "a ballroom of couples dancing"}, {"caption": "the tamil film song poove sem poove sang actor karthick"}, {"caption": "poova sen poova karthik song"}, {"caption": "people are dancing"}, {"caption": "a man is singing on the stage"}, {"caption": "two lovers were romancing"}, {"caption": "couples are dancing in a ballroom under a large chandelier"}, {"caption": "people are dancing in a dance hall"}, {"caption": "a sance from tamil cinema for the song poovae sen poovae"}, {"caption": "a couple is dancing with groups back of them"}, {"caption": "a couple is dancing elegantly in on center stage as other couples watch"}, {"caption": "a man is singing"}, {"caption": "a man and woman dancing"}, {"caption": "a man and woman are dancing in floor"}, {"caption": "a couple dancing on floor"}, {"caption": "people are dancing"}, {"caption": "few dancers performing on some kind of stage show"}, {"caption": "men and women dancing each other in a big hall"}, {"caption": "men and women are dancing"}, {"caption": "dancers are dancing"}, {"caption": "a couple is dancing while other dancers remain still behind them"}, {"caption": "a couple dances amongst other dancing couple"}, {"caption": "a man and a woman are dancing in a ballroom"}, {"caption": "a women and men is dancing"}, {"caption": "a couples are dancing"}, {"caption": "very nice song and dance is supper"}, {"caption": "a couple dances"}]
